Kyle Lowry,shooting.2014,27,TOR,NBA,PG,7,271,0.404,14.5,0.606,0.275,0.193,0.064,0.073,0.394,0.409,0.467,0.381,0.286,0.375,0.395,0.148,0,0,0.765,0.093,0.25,2,0
Kyle Lowry,shooting.2015,28,TOR,NBA,PG,4,131,0.316,16.3,0.596,0.211,0.14,0.088,0.158,0.404,0.382,0.5,0.25,0.2,0.444,0.217,0.231,0,0,0.4,0.13,0.333,2,0
Kyle Lowry,shooting.2016,29,TOR,NBA,PG,20,766,0.397,16,0.582,0.197,0.158,0.082,0.145,0.418,0.464,0.662,0.231,0.667,0.333,0.304,0.202,0,0,0.429,0.036,0.2,1,0
Kyle Lowry,shooting.2017,30,TOR,NBA,PG,8,300,0.462,14,0.591,0.333,0.161,0.054,0.043,0.409,0.545,0.645,0.4,0.4,0.5,0.342,0.167,0,0,0.385,0.053,0.5,1,0
Kyle Lowry,shooting.2018,31,TOR,NBA,PG,10,361,0.508,16.1,0.466,0.271,0.11,0.051,0.034,0.534,0.582,0.688,0.538,0.5,0,0.444,0.188,0,0,0.536,0.016,0,0,0
Kyle Lowry,shooting.2019,32,TOR,NBA,PG,24,901,0.439,16.8,0.478,0.219,0.133,0.068,0.058,0.522,0.526,0.639,0.432,0.421,0.438,0.359,0.3,0,0,0.769,0.131,0.368,0,0
Trey Lyles,shooting.2017,21,UTA,NBA,PF,2,10,0.429,15.3,0.571,0.143,0.286,0,0.143,0.429,0.5,1,0.5,,0,0.333,1,0,0,1,0.667,0.5,0,0
Trey Lyles,shooting.2019,23,DEN,NBA,PF,3,8,0,14,0.667,0,0.667,0,0,0.333,0,,0,,,0,,0,0,,0,,0,0
Sheldon Mac,shooting.2017,24,WAS,NBA,SG,7,17,0.556,16.9,0.444,0.222,0,0,0.111,0.556,0.75,1,,,1,0.4,1,0,0,1,0.6,0.333,0,0
Scott Machado,shooting.2013,22,GSW,NBA,PG,5,8,0.5,10.5,1,0.5,0,0,0.5,0,0.5,0,,,1,,1,0,0,,,,0,0
Shelvin Mack,shooting.2013,22,ATL,NBA,PG,4,22,0.444,18.9,0.444,0,0.333,0,0.111,0.556,0.5,,0.667,,0,0.4,0,0,0,1,0,,0,0
Shelvin Mack,shooting.2014,23,ATL,NBA,PG,7,118,0.404,19.6,0.426,0.128,0.064,0.064,0.17,0.574,0.45,0.5,0.333,0.333,0.5,0.37,0.222,0,0,0.7,0.074,0,0,0
Shelvin Mack,shooting.2015,24,ATL,NBA,PG,10,99,0.385,17.3,0.462,0.231,0.051,0.077,0.103,0.538,0.5,0.889,0,0,0.25,0.286,0.444,0,0,0.167,0.143,0,0,0
Shelvin Mack,shooting.2017,26,UTA,NBA,PG,9,155,0.347,12.3,0.694,0.286,0.204,0.163,0.041,0.306,0.294,0.357,0.4,0.125,0,0.467,0.3,0,0,0.286,0.133,0,0,0
Ian Mahinmi,shooting.2010,23,SAS,NBA,C,2,19,0.5,6.2,1,0.5,0.167,0.167,0.167,0,0.5,1,0,0,0,,0.667,0.167,1,,,,0,0
Ian Mahinmi,shooting.2011,24,DAL,NBA,C,6,33,0.6,9,1,0.2,0.2,0.6,0,0,0.6,1,0,0.667,,,0.667,0,0,,,,0,0
Ian Mahinmi,shooting.2012,25,DAL,NBA,C,4,70,0.643,3.1,1,0.714,0.214,0,0.071,0,0.643,0.6,0.667,,1,,0.889,0.214,2,,,,0,0
Ian Mahinmi,shooting.2013,26,IND,NBA,C,18,150,0.448,5.9,1,0.621,0.138,0,0.241,0,0.448,0.5,0.75,,0.143,,0.538,0.069,2,,,,0,0
Ian Mahinmi,shooting.2014,27,IND,NBA,C,19,241,0.481,3,1,0.815,0.111,0,0.074,0,0.481,0.5,0.667,,0,,0.462,0.222,5,,,,0,0
Ian Mahinmi,shooting.2016,29,IND,NBA,C,7,172,0.5,2.8,1,0.667,0.286,0.048,0,0,0.5,0.643,0.25,0,,,0.762,0.214,9,,,,0,0
Ian Mahinmi,shooting.2017,30,WAS,NBA,C,5,63,0.556,5.3,1,0.556,0.333,0.111,0,0,0.556,0.4,0.667,1,,,0.8,0,0,,,,0,0
Ian Mahinmi,shooting.2018,31,WAS,NBA,C,6,52,0.714,2.4,1,0.714,0.286,0,0,0,0.714,0.8,0.5,,,,0.7,0.214,3,,,,0,0
Thon Maker,shooting.2017,19,MIL,NBA,C,6,116,0.387,10,0.677,0.452,0.194,0.032,0,0.323,0.476,0.571,0.167,1,,0.2,0.7,0.161,4,1,0.4,0.25,0,0
Thon Maker,shooting.2018,20,MIL,NBA,C,6,130,0.393,19.8,0.286,0.143,0.071,0,0.071,0.714,0.625,1,0,,0.5,0.3,0.4,0.107,3,1,0.15,0.333,0,0
Thon Maker,shooting.2019,21,DET,NBA,PF,4,69,0.269,14.1,0.538,0.269,0.231,0,0.038,0.462,0.5,0.571,0.333,,1,0,1,0.192,4,,0.333,0,0,0
Boban Marjanović,shooting.2016,27,SAS,NBA,C,7,42,0.667,6.2,1,0.417,0.25,0.25,0.083,0,0.667,1,0.667,0.333,0,,0.875,0.25,3,,,,0,0
Boban Marjanović,shooting.2019,30,PHI,NBA,C,11,105,0.6,10,0.925,0.3,0.175,0.2,0.25,0.075,0.649,0.667,0.429,0.75,0.7,0,0.542,0.075,3,,0.667,0,0,0
Jarell Martin,shooting.2016,21,MEM,NBA,PF,2,46,0.375,5.9,1,0.75,0,0,0.25,0,0.375,0.5,,,0,,0.667,0.125,1,,,,0,0
Jarell Martin,shooting.2017,22,MEM,NBA,PF,3,10,0.333,6.3,1,0.667,0,0,0.333,0,0.333,0,,,1,,1,0,0,,,,0,0
Jarell Martin,shooting.2019,24,ORL,NBA,PF,3,18,0.444,19.9,0.222,0.111,0.111,0,0,0.778,1,1,1,,,0.286,1,0,0,1,0.429,0.667,0,0
Wesley Matthews,shooting.2010,23,UTA,NBA,SG,10,371,0.386,12.8,0.584,0.376,0.099,0.03,0.079,0.416,0.407,0.526,0.3,0,0.125,0.357,0.542,0.069,6,0.933,0.357,0.467,0,0
Wesley Matthews,shooting.2011,24,POR,NBA,SG,6,202,0.474,13.3,0.632,0.263,0.211,0.053,0.105,0.368,0.528,0.733,0.417,0,0.5,0.381,0.632,0.018,1,1,0.429,0.556,0,0
Wesley Matthews,shooting.2014,27,POR,NBA,SG,11,426,0.412,16.2,0.5,0.184,0.154,0.074,0.088,0.5,0.5,0.68,0.238,0.5,0.583,0.324,0.382,0.015,2,0.955,0.221,0.2,0,0
Wesley Matthews,shooting.2016,29,DAL,NBA,SF,5,173,0.333,18.7,0.417,0.117,0.067,0.1,0.133,0.583,0.4,0.286,0.5,0.5,0.375,0.286,0.3,0,0,1,0.314,0.364,0,0
Wesley Matthews,shooting.2019,32,IND,NBA,SG,4,119,0.3,20,0.3,0.2,0,0.033,0.067,0.7,0.222,0.333,,0,0,0.333,0.5,0,0,1,0.19,0.75,0,0
Luc Mbah a Moute,shooting.2010,23,MIL,NBA,PF,7,178,0.52,4.6,0.96,0.74,0.08,0.06,0.08,0.04,0.542,0.649,0.25,0,0.25,0,0.577,0.02,1,,0,,0,0
Luc Mbah a Moute,shooting.2013,26,MIL,NBA,SF,4,136,0.435,6.5,0.826,0.609,0.174,0,0.043,0.174,0.526,0.714,0,,0,0,0.3,0.087,1,,0.75,0,0,0
Luc Mbah a Moute,shooting.2016,29,LAC,NBA,PF,5,78,0.667,0.8,1,1,0,0,0,0,0.667,0.667,,,,,0.75,0.333,2,,,,0,0
Luc Mbah a Moute,shooting.2017,30,LAC,NBA,SF,7,224,0.395,15.7,0.628,0.209,0.14,0.023,0.256,0.372,0.444,0.667,0.167,0,0.455,0.313,0.917,0,0,1,0.75,0.333,0,0
Luc Mbah a Moute,shooting.2018,31,HOU,NBA,PF,9,149,0.25,11.8,0.583,0.417,0.139,0,0.028,0.417,0.286,0.4,0,,0,0.2,0.833,0,0,0.667,0.333,0,0,0
James Michael McAdoo,shooting.2015,22,GSW,NBA,PF,5,10,0.667,2.7,1,0.333,0.667,0,0,0,0.667,1,0.5,,,,1,0.333,1,,,,0,0
James Michael McAdoo,shooting.2016,23,GSW,NBA,PF,8,38,0.5,2.8,1,0.75,0.25,0,0,0,0.5,0.667,0,,,,1,0.5,2,,,,0,0
James Michael McAdoo,shooting.2017,24,GSW,NBA,PF,13,56,0.529,11.9,0.706,0.353,0.118,0.118,0.118,0.294,0.583,0.833,0.5,0.5,0,0.4,0.571,0.235,3,1,0,,0,0
Patrick McCaw,shooting.2017,21,GSW,NBA,SG,15,181,0.438,15.5,0.521,0.333,0.083,0.042,0.063,0.479,0.52,0.563,0.5,0.5,0.333,0.348,0.615,0,0,1,0.304,0.714,1,0
Patrick McCaw,shooting.2018,22,GSW,NBA,SG,6,16,0.5,21,0.5,0,0,0,0.5,0.5,1,,,,1,0,1,0,0,,1,0,0,0
Patrick McCaw,shooting.2019,23,TOR,NBA,SG,11,48,0.2,16.6,0.4,0.2,0.2,0,0,0.6,0,0,0,,,0.333,,0,0,1,0.667,0,0,0
CJ McCollum,shooting.2014,22,POR,NBA,SG,6,24,0.091,18.2,0.545,0,0.091,0.273,0.182,0.455,0.167,,0,0.333,0,0,0,0,0,,0,,0,0
CJ McCollum,shooting.2015,23,POR,NBA,SG,5,166,0.478,13.3,0.657,0.373,0.09,0.06,0.134,0.343,0.477,0.52,0.333,0.5,0.444,0.478,0.238,0,0,0.909,0.13,0.667,0,0
CJ McCollum,shooting.2016,24,POR,NBA,SG,11,442,0.426,15.8,0.706,0.137,0.096,0.239,0.234,0.294,0.46,0.593,0.368,0.468,0.413,0.345,0.266,0.005,1,0.7,0.224,0.308,0,0
CJ McCollum,shooting.2017,25,POR,NBA,SG,4,140,0.4,13.9,0.725,0.138,0.25,0.188,0.15,0.275,0.362,0.545,0.3,0.267,0.417,0.5,0.19,0,0,0.727,0.182,0.5,0,0
CJ McCollum,shooting.2018,26,POR,NBA,SG,4,155,0.519,13.6,0.662,0.247,0.143,0.182,0.091,0.338,0.569,0.684,0.455,0.5,0.571,0.423,0.207,0.013,1,0.636,0.154,0.75,0,0
CJ McCollum,shooting.2019,27,POR,NBA,SG,16,635,0.44,14.8,0.666,0.151,0.209,0.171,0.134,0.334,0.464,0.642,0.329,0.433,0.511,0.393,0.231,0.009,2,0.587,0.068,0.25,1,0
T.J. McConnell,shooting.2018,25,PHI,NBA,PG,10,155,0.694,8.8,0.917,0.389,0.25,0.222,0.056,0.083,0.697,0.857,0.778,0.5,0,0.667,0.261,0,0,1,0.333,1,1,0
T.J. McConnell,shooting.2019,26,PHI,NBA,PG,9,75,0.444,9.6,1,0.148,0.333,0.333,0.185,0,0.444,0.5,0.444,0.333,0.6,,0.417,0,0,,,,0,0
K.J. McDaniels,shooting.2016,22,HOU,NBA,SF,4,34,0.308,10.1,0.769,0.154,0.538,0,0.077,0.231,0.3,0.5,0.286,,0,0.333,0.333,0.077,1,0,0.333,1,0,0
Doug McDermott,shooting.2015,23,CHI,NBA,SF,3,10,0.333,15.7,0.333,0.333,0,0,0,0.667,0,0,,,,0.5,,0,0,0,1,0.5,0,0
Doug McDermott,shooting.2017,25,OKC,NBA,SF,5,66,0.5,20.9,0.278,0,0.167,0.056,0.056,0.722,0.4,,0.667,0,0,0.538,1,0,0,1,0.077,1,0,0
Doug McDermott,shooting.2019,27,IND,NBA,SF,3,29,0.2,18.5,0.3,0.3,0,0,0,0.7,0.667,0.667,,,,0,1,0,0,,0.143,0,0,0
JaVale McGee,shooting.2012,24,DEN,NBA,C,7,181,0.434,3.6,1,0.566,0.377,0.038,0.019,0,0.434,0.5,0.4,0,0,,0.652,0.208,11,,,,0,0
JaVale McGee,shooting.2013,25,DEN,NBA,C,6,112,0.581,2.8,1,0.677,0.323,0,0,0,0.581,0.571,0.6,,,,0.778,0.29,8,,,,0,0
JaVale McGee,shooting.2016,28,DAL,NBA,C,2,14,0.5,13,1,0,0.5,0,0.5,0,0.5,,1,,0,,1,0,0,,,,0,0
JaVale McGee,shooting.2017,29,GSW,NBA,C,16,149,0.732,1.6,1,0.911,0.071,0,0.018,0,0.732,0.725,0.75,,1,,0.878,0.411,21,,,,0,0
JaVale McGee,shooting.2018,30,GSW,NBA,C,13,158,0.672,3.3,0.983,0.672,0.224,0.086,0,0.017,0.684,0.795,0.385,0.6,,0,0.821,0.293,16,,0,,0,0
Rodney McGruder,shooting.2018,26,MIA,NBA,SG,4,16,0.25,17.5,0.5,0.25,0,0,0.25,0.5,0.5,0,,,1,0,0,0,0,,0.5,0,0,0
Alfonzo McKinnie,shooting.2019,26,GSW,NBA,SF,22,235,0.441,14.8,0.458,0.271,0.153,0.017,0.017,0.542,0.593,0.75,0.333,1,0,0.313,0.813,0.068,4,1,0.719,0.348,0,0
Jordan McRae,shooting.2016,24,CLE,NBA,PG,2,4,1,10.8,0.75,0.25,0.25,0.25,0,0.25,1,1,1,1,,1,0.333,0,0,0,0,,0,0
Jodie Meeks,shooting.2011,23,PHI,NBA,SG,5,125,0.419,19.5,0.419,0.129,0.032,0.032,0.226,0.581,0.385,0.5,0,0,0.429,0.444,0.6,0,0,1,0.222,0.5,0,0
Jodie Meeks,shooting.2012,24,PHI,NBA,SG,13,102,0.346,17.8,0.5,0.115,0.115,0.077,0.192,0.5,0.462,0.667,0.333,1,0.2,0.231,0.833,0,0,1,0.308,0.5,0,0
Jodie Meeks,shooting.2013,25,LAL,NBA,SG,1,20,0.25,15.3,0.5,0.25,0,0.25,0,0.5,0.5,1,,0,,0,0,0,0,,0.5,0,0,0
Jodie Meeks,shooting.2016,28,DET,NBA,SG,1,2,1,6,1,0,1,0,0,0,1,,1,,,,1,0,0,,,,0,0
Jodie Meeks,shooting.2019,31,TOR,NBA,SG,14,66,0.31,16.4,0.552,0.172,0.172,0.069,0.138,0.448,0.438,0.6,0.4,0.5,0.25,0.154,0.857,0,0,0.5,0.308,0.25,0,0
Salah Mejri,shooting.2016,29,DAL,NBA,C,4,76,0.7,2.8,1,0.9,0,0,0.1,0,0.7,0.778,,,0,,0.571,0.4,3,,,,0,0
Jordan Mickey,shooting.2016,21,BOS,NBA,PF,2,10,0.5,4.8,1,0.75,0,0,0.25,0,0.5,0.667,,,0,,1,0.25,1,,,,0,0
Jordan Mickey,shooting.2017,22,BOS,NBA,PF,2,18,0.4,5.8,1,0.6,0.2,0,0.2,0,0.4,0.667,0,,0,,0,0.2,0,,,,0,0
Khris Middleton,shooting.2015,23,MIL,NBA,SF,6,232,0.38,16.3,0.63,0.174,0.087,0.12,0.25,0.37,0.414,0.5,0.625,0.182,0.391,0.324,0.583,0.011,0,0.909,0.294,0.5,0,0
Khris Middleton,shooting.2017,25,MIL,NBA,SF,6,231,0.397,15.5,0.756,0.115,0.103,0.321,0.218,0.244,0.407,0.667,0.5,0.4,0.235,0.368,0.417,0.026,2,1,0.316,0.333,0,0
Khris Middleton,shooting.2018,26,MIL,NBA,SF,7,275,0.598,15.5,0.634,0.134,0.17,0.223,0.107,0.366,0.592,0.8,0.632,0.4,0.667,0.61,0.286,0.018,2,0.92,0.22,0.667,1,0
Khris Middleton,shooting.2019,27,MIL,NBA,SF,15,515,0.418,17.8,0.542,0.104,0.104,0.204,0.129,0.458,0.404,0.619,0.143,0.415,0.423,0.435,0.455,0,0,0.675,0.239,0.364,0,0
C.J. Miles,shooting.2007,19,UTA,NBA,SG,1,3,,,,,,,,,,,,,,,,,0,,,,0,0
C.J. Miles,shooting.2008,20,UTA,NBA,SG,7,26,0.357,22.6,0.429,0.143,0,0.071,0.214,0.571,0.5,1,,0,0.333,0.25,1,0.071,1,1,0,,1,0
C.J. Miles,shooting.2009,21,UTA,NBA,SG,5,58,0.3,17.5,0.6,0.15,0,0.15,0.3,0.4,0.333,0.333,,0.333,0.333,0.25,0.75,0,0,1,0.375,0.333,0,0
C.J. Miles,shooting.2010,22,UTA,NBA,SF,10,337,0.443,15.1,0.566,0.255,0.113,0.075,0.123,0.434,0.533,0.741,0.333,0.5,0.308,0.326,0.531,0.028,3,1,0.065,0.333,0,0
C.J. Miles,shooting.2016,28,IND,NBA,SF,7,92,0.263,17.7,0.474,0.158,0.132,0.105,0.079,0.526,0.444,0.5,0.4,0,1,0.1,0.625,0.026,1,1,0.3,0,1,0
C.J. Miles,shooting.2017,29,IND,NBA,SF,4,82,0.458,19.4,0.333,0.125,0.083,0.042,0.083,0.667,0.75,1,0.5,0,1,0.313,0.667,0.042,1,1,0.313,0.2,0,0
C.J. Miles,shooting.2018,30,TOR,NBA,SF,10,227,0.451,18.3,0.366,0.183,0.07,0.056,0.056,0.634,0.5,0.615,0.2,0.75,0.25,0.422,0.462,0.042,2,0.947,0.222,0.7,0,0
Darius Miller,shooting.2018,27,NOP,NBA,SF,9,162,0.412,22.2,0.294,0.029,0.088,0.118,0.059,0.706,0.5,0,0.667,0.5,0.5,0.375,1,0,0,0.778,0.125,0,1,1
Malcolm Miller,shooting.2019,25,TOR,NBA,SF,10,28,0.25,21.6,0.25,0.125,0,0.125,0,0.75,0.5,1,,0,,0.167,1,0,0,1,0.167,0,0,0
Patty Mills,shooting.2010,21,POR,NBA,PG,3,12,0.5,6.3,0.75,0.75,0,0,0,0.25,0.333,0.333,,,,1,1,0,0,1,0,,0,0
Patty Mills,shooting.2011,22,POR,NBA,PG,2,5,0,13,0.5,0.5,0,0,0,0.5,0,0,,,,0,,0,0,,0,,0,0
Patty Mills,shooting.2012,23,SAS,NBA,PG,8,31,0.545,16.3,0.545,0.182,0.182,0,0.182,0.455,0.5,1,0.5,,0,0.6,0.667,0,0,0.667,0.2,1,0,0
Patty Mills,shooting.2013,24,SAS,NBA,PG,9,31,0.5,21.4,0.3,0.1,0,0,0.2,0.7,1,1,,,1,0.286,1,0,0,1,0.286,0,0,0
Patty Mills,shooting.2014,25,SAS,NBA,PG,23,351,0.447,20,0.44,0.092,0.035,0.028,0.284,0.56,0.5,0.692,0.2,0.5,0.475,0.405,0.226,0,0,0.75,0.304,0.458,0,0
Patty Mills,shooting.2015,26,SAS,NBA,PG,7,112,0.5,20.2,0.333,0.119,0.048,0.048,0.119,0.667,0.357,0.4,0,0,0.6,0.571,0.6,0,0,0.875,0.286,0.75,0,0
Patty Mills,shooting.2016,27,SAS,NBA,PG,10,167,0.434,21.1,0.321,0.075,0,0.057,0.189,0.679,0.588,1,,0.333,0.5,0.361,0.7,0,0,0.615,0.278,0.2,0,0
Patty Mills,shooting.2017,28,SAS,NBA,PG,16,416,0.407,19.7,0.364,0.136,0.057,0.014,0.157,0.636,0.49,0.632,0.625,0,0.364,0.36,0.28,0,0,0.906,0.213,0.421,1,0
Patty Mills,shooting.2018,29,SAS,NBA,PG,5,165,0.439,19.4,0.386,0.158,0.07,0.018,0.14,0.614,0.545,0.667,0.5,0,0.5,0.371,0.333,0,0,0.692,0.057,0.5,0,0
Patty Mills,shooting.2019,30,SAS,NBA,PG,7,152,0.326,16.2,0.488,0.209,0.14,0.07,0.07,0.512,0.524,0.556,0.5,0,1,0.136,0.182,0,0,0.667,0.273,0.167,0,0
Paul Millsap,shooting.2007,21,UTA,NBA,PF,17,263,0.525,4,0.988,0.688,0.125,0.1,0.075,0.013,0.532,0.618,0.2,0.625,0.167,0,0.571,0.088,6,,0,,0,0
Paul Millsap,shooting.2008,22,UTA,NBA,PF,12,210,0.516,5,0.984,0.613,0.177,0.065,0.129,0.016,0.525,0.579,0.545,0.25,0.375,0,0.531,0.065,4,,0,,0,0
Paul Millsap,shooting.2009,23,UTA,NBA,PF,5,155,0.51,3.9,1,0.673,0.102,0.102,0.122,0,0.51,0.606,0.4,0.4,0.167,,0.8,0.122,6,,,,0,0
Paul Millsap,shooting.2010,24,UTA,NBA,PF,10,323,0.574,6.9,0.984,0.475,0.197,0.139,0.172,0.016,0.583,0.69,0.583,0.235,0.571,0,0.714,0.025,3,,0.5,0,1,0
Paul Millsap,shooting.2012,26,UTA,NBA,PF,4,139,0.37,8.6,0.944,0.407,0.185,0.148,0.204,0.056,0.392,0.455,0.1,0.375,0.545,0,0.7,0.074,3,,0.333,0,0,0
Paul Millsap,shooting.2014,28,ATL,NBA,PF,7,267,0.398,12,0.738,0.33,0.194,0.078,0.136,0.262,0.421,0.588,0.3,0.25,0.286,0.333,0.469,0.019,2,1,0.148,0.5,0,0
Paul Millsap,shooting.2015,29,ATL,NBA,PF,16,566,0.407,10.1,0.766,0.359,0.249,0.091,0.067,0.234,0.438,0.6,0.269,0.316,0.357,0.306,0.643,0.024,4,1,0.224,0.273,0,0
Paul Millsap,shooting.2016,30,ATL,NBA,PF,10,365,0.431,10.1,0.759,0.401,0.161,0.161,0.036,0.241,0.49,0.6,0.318,0.455,0.2,0.242,0.529,0.029,3,1,0.182,0,0,0
Paul Millsap,shooting.2017,31,ATL,NBA,PF,6,219,0.505,10.7,0.828,0.293,0.242,0.212,0.081,0.172,0.573,0.655,0.542,0.571,0.375,0.176,0.617,0.03,2,0.667,0.059,0,0,0
Paul Millsap,shooting.2019,33,DEN,NBA,PF,14,469,0.465,10.2,0.758,0.287,0.338,0.108,0.025,0.242,0.513,0.622,0.453,0.412,0.5,0.316,0.525,0.045,6,1,0.211,0.25,0,0
Nikola Mirotić,shooting.2015,23,CHI,NBA,PF,11,164,0.303,16.5,0.545,0.273,0.091,0.091,0.091,0.455,0.361,0.611,0,0.167,0.167,0.233,0.692,0,0,1,0.133,0.5,2,1
Nikola Mirotić,shooting.2017,25,CHI,NBA,PF,6,162,0.34,19.5,0.3,0.12,0.12,0.02,0.04,0.7,0.467,1,0.167,0,0,0.286,0.714,0,0,0.9,0.314,0.182,0,0
Nikola Mirotić,shooting.2018,26,NOP,NBA,PF,9,320,0.48,16.6,0.5,0.245,0.078,0.049,0.127,0.5,0.529,0.8,0.375,0,0.308,0.431,0.852,0.01,1,0.864,0.078,0.5,1,0
Nikola Mirotić,shooting.2019,27,MIL,NBA,PF,14,298,0.376,19.3,0.35,0.188,0.068,0.051,0.043,0.65,0.537,0.636,0.25,0.667,0.4,0.289,0.545,0,0,1,0.184,0.429,0,0
Donovan Mitchell,shooting.2018,21,UTA,NBA,SG,11,411,0.42,11.6,0.671,0.337,0.23,0.062,0.041,0.329,0.472,0.622,0.357,0.267,0.2,0.313,0.13,0.033,5,0.48,0.113,0.667,0,0
Donovan Mitchell,shooting.2019,22,UTA,NBA,SG,5,193,0.321,14.4,0.616,0.205,0.241,0.125,0.045,0.384,0.362,0.565,0.148,0.429,0.4,0.256,0.32,0.036,3,0.818,0.093,0.25,1,0
Greg Monroe,shooting.2017,26,MIL,NBA,C,6,141,0.529,3.8,1,0.588,0.294,0.078,0.039,0,0.529,0.633,0.4,0.25,0.5,,0.63,0.02,1,,,,0,0
Greg Monroe,shooting.2018,27,BOS,NBA,C,11,105,0.5,3.1,1,0.526,0.421,0.053,0,0,0.5,0.7,0.313,0,,,0.579,0.026,1,,,,0,0
Greg Monroe,shooting.2019,28,PHI,NBA,C,10,90,0.4,6.1,0.9,0.55,0.25,0.025,0.075,0.1,0.417,0.455,0.4,0,0.333,0.25,0.6,0,0,1,0.5,0,0,0
Luis Montero,shooting.2016,22,POR,NBA,SG,6,8,1,19,0.333,0,0.333,0,0,0.667,1,,1,,,1,1,0,0,0.5,0,,0,0
E'Twaun Moore,shooting.2012,22,BOS,NBA,PG,9,21,0.25,16.8,0.75,0,0,0.5,0.25,0.25,0.333,,,0.25,0.5,0,0.5,0,0,,0.5,0,0,0
E'Twaun Moore,shooting.2015,25,CHI,NBA,SG,3,9,0.333,13.8,0.833,0.167,0.167,0.167,0.333,0.167,0.2,1,0,0,0,1,1,0,0,1,0,,0,0
E'Twaun Moore,shooting.2018,28,NOP,NBA,SG,9,284,0.466,12.7,0.716,0.17,0.284,0.159,0.102,0.284,0.508,0.733,0.48,0.286,0.556,0.36,0.656,0.011,1,0.778,0.08,0,0,0
Eric Moreland,shooting.2019,27,TOR,NBA,PF,8,28,0.5,4.5,1,0.5,0.5,0,0,0,0.5,1,0,,,,1,0,0,,,,0,0
Marcus Morris,shooting.2016,26,DET,NBA,SF,4,144,0.468,15.4,0.617,0.213,0.043,0.213,0.149,0.383,0.517,0.7,0.5,0.4,0.429,0.389,0.6,0,0,0.857,0.278,0.4,0,0
Marcus Morris,shooting.2018,28,BOS,NBA,PF,19,562,0.368,14.2,0.677,0.193,0.179,0.193,0.112,0.323,0.344,0.581,0.175,0.302,0.28,0.417,0.5,0.036,8,0.9,0.208,0.4,1,0
Marcus Morris,shooting.2019,29,BOS,NBA,PF,9,254,0.519,17.6,0.494,0.177,0.089,0.089,0.139,0.506,0.59,0.571,0.429,0.857,0.545,0.45,0.565,0.025,2,1,0.25,0.6,0,0
Markieff Morris,shooting.2017,27,WAS,NBA,PF,13,373,0.407,13.2,0.738,0.221,0.2,0.159,0.152,0.262,0.421,0.563,0.31,0.391,0.409,0.368,0.667,0.062,8,0.929,0.263,0.4,1,0
Markieff Morris,shooting.2018,28,WAS,NBA,PF,6,181,0.49,11.6,0.755,0.286,0.163,0.224,0.082,0.245,0.595,0.643,0.875,0.455,0.25,0.167,0.591,0.082,4,1,0.333,0.25,0,0
Markieff Morris,shooting.2019,29,OKC,NBA,PF,5,59,0.313,14.6,0.563,0.25,0.125,0.125,0.063,0.438,0.333,0.25,0.5,0.5,0,0.286,0.667,0.063,1,1,0.286,0,0,0
Monte Morris,shooting.2019,23,DEN,NBA,PG,14,224,0.384,11.3,0.849,0.209,0.256,0.267,0.116,0.151,0.452,0.444,0.5,0.435,0.4,0,0.455,0,0,,0.308,0,0,0
Donatas Motiejūnas,shooting.2013,22,HOU,NBA,PF,1,5,1,1,1,1,0,0,0,0,1,1,,,,,0.5,0,0,,,,0,0
Donatas Motiejūnas,shooting.2016,25,HOU,NBA,PF,5,98,0.432,11,0.757,0.189,0.405,0.162,0,0.243,0.429,0.571,0.467,0.167,,0.444,0.667,0.027,1,1,0.222,0,0,0
Donatas Motiejūnas,shooting.2019,28,SAS,NBA,PF,5,19,0.6,5.9,0.9,0.4,0.5,0,0,0.1,0.667,0.75,0.6,,,0,0.833,0.1,1,,0,,0,0
Timofey Mozgov,shooting.2012,25,DEN,NBA,C,7,99,0.48,5.3,1,0.48,0.32,0.16,0.04,0,0.48,0.667,0.375,0.25,0,,0.833,0.16,4,,,,0,0
Timofey Mozgov,shooting.2015,28,CLE,NBA,C,20,529,0.5,5.1,1,0.628,0.142,0.088,0.142,0,0.5,0.656,0.238,0.308,0.19,,0.878,0.176,20,,,,0,0
Timofey Mozgov,shooting.2016,29,CLE,NBA,C,13,76,0.4,5,1,0.533,0.267,0.2,0,0,0.4,0.625,0.25,0,,,0.333,0.333,4,,,,0,0
Shabazz Muhammad,shooting.2018,25,MIL,NBA,SG,4,29,0.45,10.1,0.75,0.3,0.25,0.15,0.05,0.25,0.333,0.667,0.2,0,0,0.8,0.6,0.1,2,1,0.4,0.5,0,0
Xavier Munford,shooting.2016,23,MEM,NBA,SG,4,89,0.321,14.1,0.714,0.214,0.179,0.143,0.214,0.286,0.4,0.333,0.2,0.5,0.5,0.125,0,0,0,1,0.125,1,1,0
Dejounte Murray,shooting.2017,20,SAS,NBA,PG,11,168,0.377,6.9,0.951,0.475,0.213,0.23,0.033,0.049,0.397,0.483,0.462,0.214,0,0,0.348,0.033,1,,0.667,0,0,0
Dejounte Murray,shooting.2018,21,SAS,NBA,PG,5,96,0.452,11.5,0.806,0.226,0.226,0.194,0.161,0.194,0.4,0.714,0.286,0.333,0.2,0.667,0.2,0.065,2,1,0.667,0.75,0,0
Jamal Murray,shooting.2019,21,DEN,NBA,PG,14,508,0.425,14.5,0.671,0.187,0.167,0.206,0.111,0.329,0.467,0.66,0.31,0.481,0.357,0.337,0.494,0.02,4,0.5,0.12,0.4,0,0
