Marcus Smart,advanced.2017,22,BOS,NBA,SG,18,538,11.8,0.497,0.545,0.373,4.8,14,9.3,22.3,2.6,2.6,19.6,16.4,,0,0.5,0.5,0.046,,-1.3,1.3,0,0.3
Marcus Smart,advanced.2018,23,BOS,NBA,SG,15,449,11.7,0.447,0.476,0.343,3.5,11,7.2,27.7,3,2,17.9,20.6,,-0.3,0.7,0.4,0.038,,-2.7,2.3,-0.4,0.2
Marcus Smart,advanced.2019,24,BOS,NBA,SG,2,32,3.2,0.257,1,0.545,13.4,0,6.4,17.6,4.5,0,18,22.8,,-0.1,0.1,-0.1,-0.122,,-5.2,0.6,-4.6,0
Ish Smith,advanced.2011,22,MEM,NBA,PG,5,10,22.6,0.667,0,0,0,23.6,11.5,37.4,5.3,0,25,18.2,,0,0,0,0.181,,-0.4,8.2,7.8,0
Ish Smith,advanced.2012,23,ORL,NBA,PG,1,5,11.7,,,,0,23.4,11.5,0,0,15.4,,0,,0,0,0,0.086,,1.3,8,9.3,0
Ish Smith,advanced.2013,24,MIL,NBA,PG,4,11,0.8,0,0,0,0,11.9,5.6,39.4,0,0,50,8.6,,0,0,0,-0.145,,-6.9,-3,-9.9,0
Ish Smith,advanced.2019,30,DET,NBA,PG,4,81,3.7,0.302,0.184,0.105,1.1,14.4,6.8,26.3,1.8,1.1,9.1,22.6,,-0.3,0,-0.3,-0.196,,-5.9,-1.9,-7.8,-0.1
J.R. Smith,advanced.2007,21,DEN,NBA,SG,4,47,9.3,0.365,0.545,0.273,2.5,19.3,11,7.4,4.7,1.6,10.9,27.2,,-0.1,0.1,0,-0.037,,-5.3,2.8,-2.6,0
J.R. Smith,advanced.2008,22,DEN,NBA,SG,4,108,22.8,0.681,0.512,0.558,0.9,6.1,3.4,11.3,1.8,0,8.5,22.5,,0.5,0,0.5,0.206,,5.9,1.4,7.3,0.3
J.R. Smith,advanced.2009,23,DEN,NBA,SG,16,435,16.9,0.558,0.546,0.237,3,11.7,7.3,18,2,0.8,10.8,25.2,,0.6,0.4,1,0.109,,2.3,-0.4,1.9,0.4
J.R. Smith,advanced.2010,24,DEN,NBA,SG,6,159,12.5,0.523,0.544,0.281,3.8,14.2,8.9,9.7,1.3,1,8.6,19.5,,0.2,0,0.2,0.057,,0.5,-1.7,-1.2,0
J.R. Smith,advanced.2011,25,DEN,NBA,SF,5,76,12,0.492,0.467,0.244,1.5,13.2,7.3,14,1.3,0,13.8,34.8,,-0.2,0,-0.1,-0.076,,0.5,-1.5,-1,0
J.R. Smith,advanced.2012,26,NYK,NBA,SG,5,175,5.4,0.384,0.368,0.105,1.3,8,4.5,12.6,1.9,0.5,12.2,24.5,,-0.3,0,-0.4,-0.097,,-2.9,-0.4,-3.3,-0.1
J.R. Smith,advanced.2013,27,NYK,NBA,SG,11,351,10.7,0.432,0.405,0.264,1.9,16.8,8.8,8,1.7,1.4,9.9,27.7,,-0.5,0.6,0.1,0.011,,-0.7,-1.2,-1.9,0
J.R. Smith,advanced.2015,29,CLE,NBA,SG,18,560,13.5,0.538,0.689,0.097,1.8,14.7,8.4,7,1.6,1.5,6.5,18.6,,0.8,0.7,1.5,0.128,,0.9,1.2,2.1,0.6
J.R. Smith,advanced.2016,30,CLE,NBA,SG,21,730,12.5,0.613,0.803,0.112,1.1,9.6,5.4,5.8,1.9,0.7,5.3,13.2,,1.4,0.6,2.1,0.135,,0.8,0.9,1.8,0.7
J.R. Smith,advanced.2017,31,CLE,NBA,SG,18,487,9.9,0.698,0.808,0.111,1.3,8.4,5,3.6,1.3,1,10.4,10.6,,0.7,0.3,1,0.095,,-0.1,0.6,0.5,0.3
J.R. Smith,advanced.2018,32,CLE,NBA,SG,22,706,6.7,0.486,0.642,0.118,1.6,8.6,5.1,5.3,1.6,0.5,8.8,14.1,,-0.1,0.4,0.3,0.017,,-2.3,-0.6,-2.8,-0.2
Jason Smith,advanced.2008,21,PHI,NBA,PF,6,82,12.8,0.506,0.056,0.222,5.9,17.5,11.5,6.6,0.7,4.8,9.2,12.4,,0.1,0.1,0.2,0.094,,-0.6,1.8,1.2,0.1
Jason Smith,advanced.2011,24,NOH,NBA,C,6,58,6.3,0.467,0,0,2.3,13,7.8,3.1,1.9,0,0,12.9,,0,0,0,0.013,,-4.6,0,-4.6,0
Jason Smith,advanced.2017,30,WAS,NBA,C,13,157,8.6,0.565,0.256,0.359,7.3,14,10.7,3.6,0.6,4.1,18.1,15.1,,0,0.1,0.2,0.047,,-4.5,-1,-5.5,-0.1
Jason Smith,advanced.2018,31,WAS,NBA,C,1,2,0,,,,0,0,0,0,0,0,,0,,0,0,0,-0.021,,-2.4,-2.2,-4.7,0
Zhaire Smith,advanced.2019,19,PHI,NBA,SG,2,5,10.5,,,,0,0,0,0,9.7,0,,0,,0,0,0,0.136,,-3.6,7.7,4.1,0
Tony Snell,advanced.2014,22,CHI,NBA,SG,5,46,-0.3,0.222,0.556,0,0,15.6,7.5,6.9,1.2,1.7,10,10.5,,-0.1,0.1,-0.1,-0.073,,-8.1,1,-7.1,-0.1
Tony Snell,advanced.2015,23,CHI,NBA,SF,11,140,6.4,0.47,0.614,0.091,0.8,12.3,6.7,7,0,1.7,9.9,16.5,,0,0.1,0.1,0.032,,-3,-1.1,-4.1,-0.1
Tony Snell,advanced.2017,25,MIL,NBA,SG,6,185,10.8,0.682,0.705,0,1.2,8.4,4.6,8,0.3,0.5,4.3,11.9,,0.3,0.2,0.5,0.14,,1.2,0.4,1.5,0.2
Tony Snell,advanced.2018,26,MIL,NBA,SG,7,134,3.5,0.396,0.875,0,1,10,5.8,4,1.2,2.7,11.1,9.8,,-0.2,0.1,-0.1,-0.025,,-3.3,-1,-4.3,-0.1
Tony Snell,advanced.2019,27,MIL,NBA,SF,9,28,5,0.417,0.333,0,3.7,3.5,3.6,0,1.7,3.2,0,9.2,,0,0,0,0.063,,-4.2,0.6,-3.6,0
Marreese Speights,advanced.2009,21,PHI,NBA,C,3,29,10.9,0.514,0,0.571,13.2,12.8,13,0,0,0,0,14.7,,0.1,0,0.1,0.113,,-1.3,-3.6,-4.9,0
Marreese Speights,advanced.2011,23,PHI,NBA,C,2,21,-6,0.167,0,0,5.1,26.3,15.6,7.8,0,4,0,27.5,,-0.2,0,-0.1,-0.327,,-11.3,-3.9,-15.1,-0.1
Marreese Speights,advanced.2012,24,MEM,NBA,PF,7,100,19.1,0.507,0,0.244,15.4,21.5,18.3,4.3,1.6,2.6,9.9,23.3,,0.2,0.2,0.3,0.151,,0.5,0,0.5,0.1
Marreese Speights,advanced.2014,26,GSW,NBA,C,7,68,23.3,0.533,0,0.333,14.9,22.4,18.6,8.5,1.5,5,4.6,27.1,,0.1,0.1,0.2,0.146,,2.1,0.5,2.6,0.1
Marreese Speights,advanced.2015,27,GSW,NBA,C,10,67,13.2,0.381,0,0.357,13.2,20.9,17.1,10.4,3.1,3.6,7.6,35.2,,-0.1,0.2,0,0.012,,-5,-0.5,-5.5,-0.1
Marreese Speights,advanced.2016,28,GSW,NBA,C,24,201,14.2,0.509,0.364,0.263,8.2,17,12.7,9.5,0.7,3.2,13.2,33.1,,-0.1,0.2,0.2,0.04,,-2.7,-1,-3.7,-0.1
Marreese Speights,advanced.2017,29,LAC,NBA,C,7,98,15.1,0.556,0.541,0.27,5.1,21.3,13,5.1,1.1,2.9,6.8,21.8,,0.1,0.1,0.2,0.115,,1.8,-0.2,1.6,0.1
Lance Stephenson,advanced.2012,21,IND,NBA,SG,4,12,-11.1,0.304,0.222,0.222,0,0,0,15.7,0,0,16.8,45.8,,-0.1,0,-0.1,-0.44,,-13,-9.4,-22.5,-0.1
Lance Stephenson,advanced.2013,22,IND,NBA,SG,19,673,11.3,0.483,0.379,0.219,2.6,21.8,12.6,16.6,1.9,0.2,16.3,15.4,,0.2,0.9,1.1,0.076,,-1.8,2.7,0.9,0.5
Lance Stephenson,advanced.2014,23,IND,NBA,SG,19,705,13.5,0.536,0.305,0.223,4.2,18,11.2,20.3,1.2,0.5,16,19.9,,0.3,1,1.2,0.085,,0.3,0.6,0.9,0.5
Lance Stephenson,advanced.2016,25,MEM,NBA,SF,4,95,16.8,0.563,0.114,0.114,1.1,7.2,3.7,17.4,0.6,0,6.1,23.8,,0.2,-0.1,0.1,0.066,,2.9,-1.7,1.2,0.1
Lance Stephenson,advanced.2017,26,IND,NBA,SG,4,107,18.4,0.584,0.34,0.075,1.1,22.3,11.5,17.4,0.9,0,6.8,24,,0.2,0,0.2,0.109,,1.3,0.4,1.7,0.1
Lance Stephenson,advanced.2018,27,IND,NBA,SG,7,149,13.8,0.529,0.4,0.138,2.6,12.6,7.8,22.3,0.7,0.7,11.5,24.7,,0.1,0.2,0.3,0.09,,-0.3,0.6,0.3,0.1
David Stockton,advanced.2018,26,UTA,NBA,PG,2,6,-0.7,0.333,0.333,0,0,18.1,9,0,0,0,0,22.1,,0,0,0,-0.136,,-10.5,-1.4,-11.9,0
Julyan Stone,advanced.2012,23,DEN,NBA,SG,2,5,33.2,0.5,0,0,20.6,0,10.1,66.6,0,0,0,17.6,,0,0,0,0.321,,12.3,0,12.3,0
Julyan Stone,advanced.2013,24,DEN,NBA,PG,2,13,5.9,1.136,,,0,0,0,9.9,0,0,0,2.9,,0,0,0,0.126,,-3.6,0.5,-3.1,0
Jared Sullinger,advanced.2015,22,BOS,NBA,PF,4,80,21.7,0.596,0.237,0.184,12,26.7,19.1,2.7,0,3.6,10.9,25.7,,0.2,0,0.2,0.118,,4.1,0.5,4.6,0.1
Jared Sullinger,advanced.2016,23,BOS,NBA,PF,6,81,5.6,0.354,0.095,0.095,12.1,23.4,17.4,15.9,0.6,0,12.1,26.5,,-0.3,0.1,-0.1,-0.077,,-5.3,-2,-7.4,-0.1
Edmond Sumner,advanced.2019,23,IND,NBA,PG,1,2,12.5,,,,0,100,54.5,0,0,0,,0,,0,0,0,0.175,,-9.9,12.1,2.1,0
Caleb Swanigan,advanced.2018,20,POR,NBA,PF,1,8,2.6,0.399,0.5,2,0,30.2,13.8,14.5,0,0,21,25.4,,0,0,0,-0.162,,-8.1,-1.3,-9.4,0
Jayson Tatum,advanced.2018,19,BOS,NBA,SF,19,683,16.2,0.578,0.272,0.372,1.6,12.6,7,13.3,1.7,1.3,11.9,23.3,,0.8,0.8,1.6,0.116,,0,1.5,1.5,0.6
Jayson Tatum,advanced.2019,20,BOS,NBA,SF,9,295,13.4,0.53,0.277,0.348,2.5,17.5,10.4,10,1.6,2.2,12.2,21.9,,-0.1,0.6,0.5,0.08,,-0.5,1.6,1,0.2
Isaiah Taylor,advanced.2017,22,HOU,NBA,PG,3,10,-1.2,0,0.5,0,11.1,10.5,10.8,13,0,0,0,8.8,,0,0,0,-0.09,,-6.3,-3,-9.3,0
Jeff Teague,advanced.2010,21,ATL,NBA,PG,9,59,4.7,0.381,0.238,0,0,4.4,2,11.6,2.8,1.5,16,20.1,,-0.2,0,-0.1,-0.112,,-3.4,-1.1,-4.5,0
Jeff Teague,advanced.2011,22,ATL,NBA,PG,8,238,17.3,0.572,0.097,0.319,0,8.6,4.3,22.2,1.4,1.1,8.9,18.6,,0.5,0.2,0.7,0.132,,1.9,0.8,2.7,0.3
Jeff Teague,advanced.2012,23,ATL,NBA,PG,6,225,14.3,0.516,0.233,0.26,2,9.9,5.7,21.4,1.2,1.8,10.9,19.5,,0.3,0.4,0.7,0.139,,1.3,1.5,2.8,0.3
Jeff Teague,advanced.2013,24,ATL,NBA,PG,6,213,10.9,0.429,0.123,0.346,1.5,7.4,4.4,25.4,2.2,0.8,13,23.9,,-0.2,0.2,0,-0.011,,-1.6,-0.9,-2.6,0
Jeff Teague,advanced.2014,25,ATL,NBA,PG,7,242,17.1,0.521,0.241,0.357,2.2,10.5,6.1,32.2,1.5,1.4,13.9,28.9,,0.1,0.4,0.5,0.095,,2.9,-0.4,2.6,0.3
Jeff Teague,advanced.2015,26,ATL,NBA,PG,16,529,17.8,0.507,0.272,0.251,2,8.3,5.2,35.3,2.3,1.1,13.9,26.5,,0.5,0.5,1,0.094,,2.2,-0.2,2,0.5
Jeff Teague,advanced.2016,27,ATL,NBA,PG,10,279,14.9,0.504,0.298,0.43,1.2,5.9,3.7,37.7,1.1,0.6,14.8,27.1,,0.3,0.2,0.4,0.07,,0,-1.6,-1.5,0
Jeff Teague,advanced.2017,28,IND,NBA,PG,4,142,18.3,0.642,0.378,0.4,0,10.9,5.4,25.6,1.4,2.1,13.1,18.8,,0.4,0,0.4,0.143,,2.5,0.1,2.6,0.2
Jeff Teague,advanced.2018,29,MIN,NBA,PG,5,153,13.2,0.556,0.353,0.333,2.2,10.3,6.4,29.6,1,1.4,19.3,21.6,,0.1,0,0.1,0.028,,-0.1,-1.1,-1.2,0
Marquis Teague,advanced.2013,19,CHI,NBA,PG,8,72,4.4,0.294,0.294,0,0,5.3,2.6,26,1.5,1.2,10.5,12.5,,-0.1,0,-0.1,-0.049,,-5.7,0.8,-4.9,-0.1
Garrett Temple,advanced.2010,23,SAS,NBA,SG,6,15,8.9,0.581,1,0.333,0,15.2,7.6,19.3,3.5,0,36.8,16.9,,0,0,0,-0.01,,-2,3,1,0
Garrett Temple,advanced.2014,27,WAS,NBA,SG,10,9,9.7,1.25,0.5,0,0,0,0,0,0,0,33.3,15.8,,0,0,0,0.111,,-5,4.1,-0.9,0
Garrett Temple,advanced.2015,28,WAS,NBA,SG,4,26,1.5,0.368,0.5,1.333,4.3,8.1,6.3,5.3,3.9,0,24,21.3,,-0.1,0,-0.1,-0.095,,-10.2,-0.2,-10.3,-0.1
Garrett Temple,advanced.2019,32,LAC,NBA,SG,6,63,5.3,0.455,0.636,0.909,1.7,11.3,6.2,4.1,2.2,1.3,11.5,11.3,,0,0,0,-0.037,,-5.5,0.5,-5,0
Daniel Theis,advanced.2019,26,BOS,NBA,C,7,42,7.9,0.403,0.143,0.143,10.2,13.9,12.1,0,1.1,2.2,6.3,16.6,,0,0.1,0,0.03,,-3,-1.2,-4.2,0
Isaiah Thomas,advanced.2015,25,BOS,NBA,PG,4,119,17.9,0.514,0.333,0.593,0.9,10.4,5.5,41.1,1.3,0,17.1,30.8,,0.1,0,0.1,0.044,,3.3,-0.5,2.8,0.1
Isaiah Thomas,advanced.2016,26,BOS,NBA,PG,6,220,17.4,0.519,0.387,0.395,0.9,8.1,4.3,27.9,0.9,2,9.1,30.1,,0.2,0.3,0.5,0.118,,3.9,-0.2,3.7,0.3
Isaiah Thomas,advanced.2017,27,BOS,NBA,PG,15,521,18.1,0.563,0.414,0.425,1.1,9.8,5.3,33,1.3,0.3,13.9,31.3,,0.7,0.1,0.8,0.077,,2.9,-2.3,0.6,0.3
Khyri Thomas,advanced.2019,22,DET,NBA,SG,3,15,30.4,0.563,0.333,0.083,0,15.5,6.7,0,6.3,0,0,34.8,,0,0,0,0.094,,6.9,4.6,11.5,0.1
Klay Thompson,advanced.2013,22,GSW,NBA,SG,12,495,10.1,0.515,0.339,0.034,2.1,9.9,6.2,7,1.2,1.1,12,18.1,,0.1,0.3,0.4,0.042,,-1.3,0.1,-1.2,0.1
Klay Thompson,advanced.2014,23,GSW,NBA,SG,7,257,12,0.53,0.449,0.245,1.7,9.1,5.4,15.2,1.4,1.7,12.1,20.5,,0.2,0,0.2,0.045,,0.5,0.6,1.1,0.2
Klay Thompson,advanced.2015,24,GSW,NBA,SG,21,761,14.8,0.553,0.437,0.135,1.3,10.2,5.8,12.1,1.1,2,10.4,23.3,,0.9,1,1.9,0.118,,2,0,1.9,0.7
Klay Thompson,advanced.2016,25,GSW,NBA,SG,24,849,19.5,0.588,0.51,0.212,1.9,9.2,5.6,11.1,1.5,0.9,8.7,28,,1.9,0.6,2.5,0.143,,4.6,-0.4,4.2,1.3
Klay Thompson,advanced.2017,26,GSW,NBA,SG,17,596,9.3,0.507,0.447,0.139,2.1,9.3,6,8,1.1,0.7,8.7,19.8,,-0.1,0.7,0.6,0.049,,-1.4,-1.8,-3.3,-0.2
Klay Thompson,advanced.2018,27,GSW,NBA,SG,21,794,13.9,0.579,0.459,0.091,1.6,9.9,5.9,7.3,1,0.7,8,21.8,,0.9,0.9,1.8,0.107,,1.1,-1,0.1,0.4
Klay Thompson,advanced.2019,28,GSW,NBA,SG,21,818,14.5,0.575,0.439,0.114,1.7,10.1,6,8.3,1.7,1.8,9.1,22.1,,0.8,0.4,1.2,0.072,,0.6,-0.4,0.2,0.5
Tristan Thompson,advanced.2015,23,CLE,NBA,PF,20,727,15.4,0.582,0,0.636,13.5,19.1,16.3,2,0.4,2.8,8.3,11.2,,1.7,0.9,2.5,0.167,,0.9,-0.6,0.2,0.4
Tristan Thompson,advanced.2016,24,CLE,NBA,PF,21,622,14.2,0.559,0,0.785,16.6,19.1,17.8,3.4,0.7,2.8,12,10.6,,1.4,0.6,2,0.155,,0,-1.1,-1.1,0.1
Tristan Thompson,advanced.2017,25,CLE,NBA,C,18,562,14.5,0.625,0,0.652,15.1,16,15.5,6.1,0.8,1.9,15.1,11.1,,1.3,0.4,1.8,0.15,,0.7,-0.9,-0.1,0.3
Tristan Thompson,advanced.2018,26,CLE,NBA,C,19,416,15,0.622,0.012,0.325,12.3,19.9,16,4.1,0.3,1.8,10.4,11.8,,0.9,0.2,1.2,0.135,,1,-1.2,-0.2,0.2
Marcus Thornton,advanced.2014,26,BRK,NBA,SG,10,124,14.2,0.476,0.389,0.333,6.8,12.8,9.7,1.5,0.9,0.8,3.1,25.2,,0.1,0,0.1,0.038,,0.9,-2.9,-2,0
Sindarius Thornwell,advanced.2019,24,LAC,NBA,SG,4,12,9,0.417,0.5,0,0,39.5,18.6,0,3.9,0,0,20.5,,0,0,0,-0.044,,-4.8,2.5,-2.3,0
Anthony Tolliver,advanced.2013,27,ATL,NBA,SF,6,68,15.2,0.783,0.786,0.214,4.7,9.9,7.2,2.6,0.8,1.2,6.1,11.4,,0.2,0,0.2,0.169,,3.9,1.3,5.2,0.1
Anthony Tolliver,advanced.2014,28,CHA,NBA,PF,4,21,15.6,0.904,1,1.5,5.8,18.7,12,7.3,0,0,0,7.5,,0.1,0,0.1,0.228,,2.1,1.6,3.7,0
Anthony Tolliver,advanced.2016,30,DET,NBA,PF,3,26,10.2,0.5,0.5,0,4.9,13.6,9.4,5.7,0,3.8,0,7.7,,0,0,0,0.014,,0,-0.5,-0.5,0
Karl-Anthony Towns,advanced.2018,22,MIN,NBA,C,5,170,16.9,0.542,0.183,0.383,9.9,32.2,21.4,10.3,0.6,3.2,14.6,22,,0.1,0.1,0.2,0.066,,1.3,-0.6,0.8,0.1
P.J. Tucker,advanced.2017,31,TOR,NBA,SF,10,251,7.6,0.476,0.571,0.163,7.3,20.1,13.7,6.6,1.2,1.1,13.2,11.3,,0,0.3,0.2,0.045,,-2.6,0.4,-2.2,0
P.J. Tucker,advanced.2018,32,HOU,NBA,PF,17,569,11.8,0.651,0.694,0.167,4.4,17.4,10.8,5.7,1,2,10.8,10.2,,0.9,0.6,1.5,0.125,,0.7,1.7,2.4,0.6
P.J. Tucker,advanced.2019,33,HOU,NBA,PF,11,426,14.2,0.637,0.648,0.261,5.2,16.2,10.8,6.6,2.2,1.7,7.5,10.9,,0.9,0.6,1.5,0.167,,1.8,2.7,4.5,0.7
Evan Turner,advanced.2011,22,PHI,NBA,SG,5,97,17.3,0.514,0.132,0.053,4.5,21.7,13,7.8,1.7,0.9,0,19.3,,0.2,0.1,0.3,0.126,,1.6,2.3,3.9,0.1
Evan Turner,advanced.2012,23,PHI,NBA,SF,13,449,9,0.414,0.039,0.312,3.3,22.2,12.3,13.1,1.5,1,14.6,21.9,,-0.8,0.8,0,0.002,,-3.6,0.5,-3.1,-0.1
Evan Turner,advanced.2014,25,IND,NBA,SF,12,149,9.8,0.524,0.2,0.143,0,20.6,10.5,21.3,1.5,0,22.8,15.8,,-0.1,0.2,0.1,0.045,,-2.6,1.8,-0.8,0
Evan Turner,advanced.2015,26,BOS,NBA,SG,4,118,11.2,0.438,0.091,0.205,1.8,25.7,13.4,27.4,1.3,0,15.8,21.6,,-0.1,0.1,-0.1,-0.02,,-2.2,0.8,-1.4,0
Evan Turner,advanced.2016,27,BOS,NBA,SG,6,214,9.8,0.425,0.165,0.212,3.7,13.5,8.3,22.6,1.8,2.5,15.5,22.1,,-0.4,0.4,0,0.005,,-2.4,0.8,-1.6,0
Evan Turner,advanced.2017,28,POR,NBA,SF,4,124,12.8,0.512,0.455,0.485,2.4,18.4,9.8,18.8,2.6,1.4,14.9,15.8,,0,0.1,0.1,0.041,,-0.1,1.7,1.5,0.1
Evan Turner,advanced.2018,29,POR,NBA,SF,3,87,8.3,0.413,0.212,0.061,5.9,9.7,7.6,15.9,1.7,0.9,15,19.6,,-0.1,0,-0.1,-0.058,,-3.3,-0.9,-4.2,0
Evan Turner,advanced.2019,30,POR,NBA,PG,16,245,9,0.409,0.022,0.326,5.6,26,15.8,19.4,0.6,1,19.8,11.6,,0,0.2,0.2,0.035,,-3.1,0.6,-2.6,0
Myles Turner,advanced.2016,19,IND,NBA,C,7,197,14.2,0.48,0.028,0.127,10,15.8,13.1,2.9,0.5,9.8,13.8,21.2,,-0.1,0.3,0.2,0.05,,-3.6,1.4,-2.2,0
Myles Turner,advanced.2017,20,IND,NBA,C,4,133,9.8,0.452,0.136,0.182,5.2,18.8,11.9,3.2,2.7,3.7,11.2,17.6,,-0.1,0.1,0,-0.014,,-4.8,-0.3,-5.1,-0.1
Myles Turner,advanced.2018,21,IND,NBA,C,7,196,15.3,0.698,0.241,0.352,3.9,17.9,11.2,3.2,0.5,2.2,15,17.7,,0.4,0.3,0.6,0.159,,-0.6,1,0.4,0.1
Myles Turner,advanced.2019,22,IND,NBA,C,4,126,9.7,0.479,0.4,0.371,3.2,20.1,10.8,8.1,0,5.3,6.9,15.9,,0,0.2,0.2,0.065,,-3.2,0.9,-2.2,0
Ekpe Udoh,advanced.2013,25,MIL,NBA,C,4,54,9.1,0.444,0,0,6.4,7.3,6.8,3,2,3.4,0,7.9,,0,0,0,0.036,,-2.1,0.9,-1.2,0
Ekpe Udoh,advanced.2015,27,LAC,NBA,PF,4,12,-0.3,0.333,0,0,0,25.9,13.2,0,0,0,0,10.9,,0,0,0,-0.042,,-9.6,-1.4,-11,0
Ekpe Udoh,advanced.2018,30,UTA,NBA,C,6,21,3.1,0.362,0,4,5.1,10.4,7.7,0,0,8.4,26.6,7.9,,0,0,0,-0.044,,-5.7,1.2,-4.5,0
Ekpe Udoh,advanced.2019,31,UTA,NBA,C,2,6,-6.8,0,0,0,0,0,0,0,0,0,0,7.1,,0,0,0,-0.173,,-8.4,-5.3,-13.7,0
Jonas Valančiūnas,advanced.2014,21,TOR,NBA,C,7,200,14.8,0.648,0,0.449,12,28.7,20.7,1.9,0,3.2,24.5,18.2,,0.1,0.2,0.3,0.079,,-1,-0.5,-1.5,0
Jonas Valančiūnas,advanced.2015,22,TOR,NBA,C,4,106,17.3,0.542,0,0.211,9.1,31.9,19.8,3.3,1,0.8,8.8,19.3,,0.1,0,0.2,0.079,,2.1,-2.6,-0.5,0
Jonas Valančiūnas,advanced.2016,23,TOR,NBA,C,12,321,26.8,0.601,0,0.325,16.9,32.2,24.1,7,1.7,3.9,11.6,22.4,,1,0.5,1.5,0.226,,4.9,0.8,5.7,0.6
Jonas Valančiūnas,advanced.2017,24,TOR,NBA,C,10,226,15.6,0.586,0.012,0.407,4.9,30.8,17.9,1.6,0.5,2.4,12,22.5,,0.1,0.3,0.4,0.081,,-1,-0.8,-1.8,0
Jonas Valančiūnas,advanced.2018,25,TOR,NBA,C,10,244,25.2,0.599,0.047,0.318,14.7,38.4,26.3,8.7,0.8,4.8,13.5,26.2,,0.6,0.2,0.8,0.155,,3.1,0.2,3.3,0.3
Denzel Valentine,advanced.2017,23,CHI,NBA,SG,4,22,6.2,0.417,0.667,0,0,40.1,20.4,13.6,0,4.7,25,16.4,,-0.1,0,0,-0.053,,-4.5,1.4,-3.2,0
Fred VanVleet,advanced.2017,22,TOR,NBA,PG,7,29,19.9,0.778,0.556,0,0,4.1,2.1,26.1,1.8,0,10,16.2,,0.1,0,0.1,0.213,,3.4,1.9,5.2,0.1
Fred VanVleet,advanced.2018,23,TOR,NBA,PG,6,114,8.1,0.482,0.718,0.205,0,11,5.4,16.6,0,0,8.6,18.5,,0,-0.1,0,-0.006,,-1.1,-3,-4.1,-0.1
Fred VanVleet,advanced.2019,24,TOR,NBA,PG,24,592,10.5,0.534,0.59,0.187,1.5,6.3,3.9,15.7,1.5,1,10.5,15.3,,0.4,0.7,1.1,0.09,,-0.7,0.8,0.1,0.3
Jarred Vanderbilt,advanced.2019,19,DEN,NBA,PF,3,5,11.3,,,,0,21.4,10.5,0,0,15.7,,0,,0,0,0,0.086,,-1.3,4.8,3.5,0
Rashad Vaughn,advanced.2017,20,MIL,NBA,SG,3,10,18.8,0.75,0.5,0,0,0,0,0,0,0,0,19.1,,0,0,0,0.174,,7.7,-1.2,6.6,0
Noah Vonleh,advanced.2016,20,POR,NBA,PF,6,12,9.6,0,0,0,8.3,26.3,17.1,21.8,8.3,0,0,10.7,,0,0,0,-0.013,,-2,5.8,3.8,0
Noah Vonleh,advanced.2017,21,POR,NBA,PF,4,100,7.9,0.446,0,0.278,8.9,22.9,15.4,12.1,0.5,2.6,22.9,10.9,,-0.1,0,0,-0.013,,-3.1,0.1,-2.9,0
Nikola Vučević,advanced.2012,21,PHI,NBA,C,1,3,0.6,0.266,0,2,0,39.6,18.7,0,0,0,0,30,,0,0,0,-0.183,,-7.5,-7.4,-14.9,0
Nikola Vučević,advanced.2019,28,ORL,NBA,C,5,147,10.1,0.436,0.224,0.241,6.2,24.8,14.8,19.3,0.7,3.2,16.8,23.2,,-0.3,0.1,-0.2,-0.052,,-1.9,0.4,-1.5,0
Sasha Vujačić,advanced.2006,21,LAL,NBA,PG,7,129,13.7,0.681,0.577,0.423,2.8,14.4,8.3,6.9,1.6,0,8.9,11.9,,0.3,0,0.4,0.143,,1.1,2.1,3.2,0.2
Sasha Vujačić,advanced.2007,22,LAL,NBA,SG,4,43,9.3,0.611,0.444,0,4.9,5.7,5.3,10.3,1.2,0,25,12.1,,0,0,0,0.006,,-2,-0.4,-2.4,0
Sasha Vujačić,advanced.2008,23,LAL,NBA,SG,21,456,10.7,0.557,0.572,0.254,2.1,9.3,5.9,5.5,1.4,0.7,10.5,17.3,,0.3,0.3,0.6,0.066,,0.4,-0.5,0,0.2
Sasha Vujačić,advanced.2009,24,LAL,NBA,SG,23,250,4.2,0.368,0.56,0.066,3.3,11.6,7.5,7.1,2.1,1.3,9.6,19,,-0.5,0.4,-0.1,-0.021,,-4.9,-0.3,-5.2,-0.2
Sasha Vujačić,advanced.2010,25,LAL,NBA,SG,10,76,14.1,0.605,0.652,0.261,4.6,7.6,6.1,10.2,1.4,0,10.5,17.2,,0.2,0,0.2,0.14,,2.5,1,3.5,0.1
Dion Waiters,advanced.2016,24,OKC,NBA,SG,18,491,9.3,0.52,0.424,0.227,1.4,9.2,5.3,12.5,1,0.5,12.1,14.6,,0.4,0.3,0.7,0.065,,-1.7,0.6,-1.1,0.1
Kemba Walker,advanced.2014,23,CHA,NBA,PG,4,153,19.6,0.62,0.436,0.327,0.8,12,6.2,29.4,2.8,1.7,19.3,24.3,,0.2,0.2,0.3,0.11,,4.1,2.3,6.4,0.3
Kemba Walker,advanced.2016,25,CHO,NBA,PG,7,260,18.2,0.472,0.281,0.229,1.2,8.5,4.6,24,1.8,1.2,6.7,33,,-0.1,0.2,0.1,0.016,,3.8,-0.4,3.4,0.4
Lonnie Walker,advanced.2019,20,SAS,NBA,SG,6,21,8.7,0.375,0.125,0,0,10.2,5.1,21.1,0,0,0,17.6,,0,0,0,-0.034,,-3,-2.1,-5.1,0
