Ish Smith,e.2014,25,PHO,NBA,PG,70,1,1006,4.3,10.1,.423,0.0,0.8,.043,4.2,9.2,.457,0.8,1.4,.564,1.1,3.5,4.6,6.4,1.8,0.5,2.3,2.4,9.3
Ish Smith,e.2015,26,TOT,NBA,PG,55,14,832,6.2,15.9,.390,0.8,2.6,.300,5.4,13.3,.407,1.5,2.5,.596,0.6,3.7,4.3,7.8,1.6,0.3,3.4,2.2,14.6
Ish Smith,e.2015,26,OKC,NBA,PG,30,0,155,3.5,10.5,.333,0.2,1.2,.200,3.3,9.3,.350,1.4,2.1,.667,1.2,5.1,6.3,6.5,0.9,0.2,2.1,2.8,8.6
Ish Smith,e.2015,26,PHI,NBA,PG,25,14,677,6.8,17.1,.398,0.9,2.9,.309,5.9,14.2,.416,1.5,2.6,.583,0.5,3.4,3.9,8.1,1.7,0.3,3.7,2.0,16.0
Ish Smith,e.2016,27,TOT,NBA,PG,77,53,2239,6.4,15.5,.411,0.9,2.7,.329,5.5,12.8,.428,2.0,2.8,.693,0.7,4.2,4.9,8.1,1.4,0.4,2.8,2.1,15.6
Ish Smith,e.2016,27,NOP,NBA,PG,27,3,617,5.7,13.3,.430,0.6,1.9,.303,5.1,11.4,.451,1.9,2.5,.767,0.8,4.6,5.4,9.0,1.4,0.4,2.6,2.2,13.9
Ish Smith,e.2016,27,PHI,NBA,PG,50,50,1622,6.6,16.4,.405,1.0,3.0,.336,5.6,13.4,.420,2.0,3.0,.669,0.6,4.1,4.7,7.7,1.4,0.4,2.9,2.1,16.3
Ish Smith,e.2017,28,DET,NBA,PG,81,32,1955,6.1,13.8,.439,0.5,1.9,.267,5.5,11.9,.467,1.3,1.9,.706,0.4,3.9,4.3,7.7,1.1,0.6,2.1,2.3,14.0
Ish Smith,e.2018,29,DET,NBA,PG,82,35,2043,6.9,14.1,.486,0.6,1.8,.347,6.2,12.3,.506,1.4,2.0,.698,0.5,3.5,3.9,6.3,1.1,0.4,1.9,2.5,15.8
Ish Smith,e.2019,30,DET,NBA,PG,56,0,1251,5.9,14.1,.419,1.3,3.9,.326,4.6,10.2,.455,1.4,1.8,.758,0.7,3.5,4.2,5.8,0.8,0.3,1.8,3.1,14.4
Ish Smith,e.2020,31,WAS,NBA,PG,60,19,1570,6.0,13.3,.451,1.3,3.4,.367,4.7,9.9,.480,1.1,1.6,.686,0.6,3.7,4.3,6.5,1.2,0.6,1.8,1.9,14.4
J.R. Smith,e.2005,19,NOH,NBA,SG,76,56,1859,5.7,14.5,.394,1.6,5.4,.288,4.1,9.0,.458,2.1,3.1,.689,0.8,2.2,2.9,2.7,1.1,0.2,2.1,2.6,15.1
J.R. Smith,e.2006,20,NOK,NBA,SG,55,25,989,5.2,13.3,.393,1.9,5.1,.371,3.3,8.2,.407,3.0,3.7,.822,0.7,3.3,4.0,2.1,1.3,0.1,2.0,3.3,15.4
J.R. Smith,e.2007,21,DEN,NBA,SG,63,24,1471,7.0,15.8,.441,3.6,9.3,.390,3.3,6.4,.515,2.5,3.1,.810,0.7,2.8,3.5,2.2,1.2,0.2,2.1,3.6,20.0
J.R. Smith,e.2008,22,DEN,NBA,SG,74,0,1421,7.9,17.1,.461,4.0,9.9,.403,3.9,7.2,.542,3.2,4.5,.719,1.1,2.8,3.9,3.2,1.6,0.3,2.8,3.6,23.0
J.R. Smith,e.2009,23,DEN,NBA,SG,81,18,2245,6.8,15.2,.446,2.9,7.3,.397,3.9,8.0,.491,3.3,4.4,.754,0.7,4.1,4.8,3.6,1.3,0.2,2.4,3.0,19.8
J.R. Smith,e.2010,24,DEN,NBA,SG,75,0,2082,7.4,17.9,.414,2.7,8.1,.338,4.7,9.8,.477,2.5,3.5,.706,0.5,3.6,4.0,3.2,1.7,0.3,2.4,3.0,20.0
J.R. Smith,e.2011,25,DEN,NBA,SF,79,6,1968,6.2,14.3,.435,2.3,5.8,.390,4.0,8.5,.466,3.0,4.0,.738,0.8,5.1,5.9,3.2,1.7,0.3,1.8,3.2,17.7
J.R. Smith,e.2012,26,NYK,NBA,SG,35,1,967,6.1,15.1,.407,2.5,7.2,.347,3.6,7.9,.462,1.5,2.0,.709,1.1,4.0,5.1,3.1,2.0,0.2,1.7,3.2,16.2
J.R. Smith,e.2013,27,NYK,NBA,SG,80,0,2678,7.1,16.8,.422,2.1,5.9,.356,5.0,10.9,.458,3.2,4.2,.762,0.9,4.9,5.7,2.9,1.3,0.3,1.8,3.0,19.4
J.R. Smith,e.2014,28,NYK,NBA,SF,74,37,2421,5.9,14.2,.415,2.8,7.1,.394,3.1,7.1,.436,1.3,2.1,.652,0.5,3.9,4.4,3.3,1.0,0.3,1.6,2.9,15.9
J.R. Smith,e.2015,29,TOT,NBA,SG,70,51,2080,5.5,13.1,.417,2.8,7.4,.383,2.6,5.7,.462,0.9,1.2,.750,0.5,3.3,3.8,3.4,1.4,0.4,1.7,2.8,14.7
J.R. Smith,e.2015,29,NYK,NBA,SG,24,6,619,5.9,14.6,.402,1.9,5.2,.356,4.0,9.4,.429,1.6,2.3,.692,0.2,3.1,3.4,4.7,1.0,0.2,2.6,2.6,15.2
J.R. Smith,e.2015,29,CLE,NBA,SG,46,45,1461,5.3,12.4,.425,3.2,8.3,.390,2.0,4.1,.494,0.7,0.8,.818,0.6,3.3,3.9,2.8,1.6,0.4,1.3,2.9,14.4
J.R. Smith,e.2016,30,CLE,NBA,SG,77,77,2362,5.4,13.0,.415,3.1,7.8,.400,2.3,5.2,.438,0.7,1.1,.634,0.7,2.7,3.3,2.0,1.2,0.3,0.9,3.1,14.6
J.R. Smith,e.2017,31,CLE,NBA,SG,41,35,1187,3.7,10.8,.346,2.9,8.2,.351,0.8,2.6,.329,0.3,0.5,.667,0.5,2.9,3.4,1.9,1.2,0.3,0.8,2.3,10.6
J.R. Smith,e.2018,32,CLE,NBA,SG,80,61,2244,3.9,9.5,.403,2.3,6.1,.375,1.6,3.4,.453,0.6,0.9,.696,0.5,3.3,3.8,2.3,1.1,0.2,1.3,2.6,10.6
J.R. Smith,e.2019,33,CLE,NBA,SG,11,4,222,4.4,12.8,.342,1.9,6.3,.308,2.4,6.5,.375,1.3,1.6,.800,0.0,2.9,2.9,3.4,1.8,0.5,1.8,3.1,12.0
Jason Smith,e.2008,21,PHI,NBA,PF,76,1,1107,4.6,10.1,.455,0.1,0.5,.286,4.5,9.6,.463,1.8,2.7,.659,2.5,5.0,7.5,0.7,0.7,1.6,1.6,4.6,11.1
Jason Smith,e.2010,23,PHI,NBA,PF,56,2,658,4.1,9.5,.431,0.5,1.6,.345,3.6,7.9,.448,1.6,2.3,.690,3.0,4.4,7.4,1.8,1.1,1.5,1.9,6.0,10.3
Jason Smith,e.2011,24,NOH,NBA,C,77,6,1102,4.4,10.0,.443,0.0,0.1,.000,4.4,10.0,.446,1.9,2.3,.843,2.9,5.0,7.9,1.2,0.8,1.0,1.7,4.9,10.8
Jason Smith,e.2012,25,NOH,NBA,PF,40,29,947,6.9,13.2,.520,0.0,0.3,.111,6.8,12.9,.531,1.3,1.8,.702,2.7,4.7,7.5,1.3,0.8,1.6,1.5,3.9,15.1
Jason Smith,e.2013,26,NOH,NBA,C,51,0,876,6.9,14.0,.490,0.0,0.2,.000,6.9,13.8,.496,3.5,4.2,.843,2.6,5.0,7.6,1.4,0.6,1.8,2.3,5.1,17.3
Jason Smith,e.2014,27,NOP,NBA,PF,31,27,830,5.7,12.2,.465,0.0,0.0,,5.7,12.2,.465,1.7,2.2,.780,2.2,5.6,7.9,1.3,0.5,1.3,1.2,4.3,13.1
Jason Smith,e.2015,28,NYK,NBA,C,82,31,1785,5.2,11.9,.434,0.3,0.8,.357,4.9,11.1,.440,2.6,3.1,.830,2.0,4.6,6.5,2.8,0.6,0.9,2.1,4.1,13.2
Jason Smith,e.2016,29,ORL,NBA,C,76,2,1181,7.4,15.3,.485,0.1,0.5,.250,7.3,14.8,.493,1.6,2.0,.806,1.6,5.1,6.7,1.9,1.0,2.0,1.7,5.0,16.6
Jason Smith,e.2017,30,WAS,NBA,C,74,3,1068,5.9,11.1,.529,1.2,2.6,.474,4.6,8.5,.546,1.2,1.7,.686,2.2,6.5,8.7,1.2,0.7,1.8,2.0,5.7,14.2
Jason Smith,e.2018,31,WAS,NBA,C,33,2,285,5.7,14.5,.391,0.5,4.0,.125,5.2,10.5,.494,2.4,2.7,.905,2.3,4.4,6.7,1.8,0.4,1.6,2.0,5.6,14.3
Jason Smith,e.2019,32,TOT,NBA,C-PF,20,1,190,4.0,11.2,.356,1.7,4.9,.346,2.3,6.3,.364,2.7,3.0,.875,3.0,6.8,9.9,2.7,0.6,1.3,2.5,5.7,12.3
Jason Smith,e.2019,32,WAS,NBA,C,12,1,130,4.2,10.2,.405,1.1,2.8,.400,3.0,7.5,.407,2.8,3.3,.833,3.0,7.2,10.2,3.3,0.3,1.4,1.9,5.8,12.2
Jason Smith,e.2019,32,MIL,NBA,PF,6,0,40,3.6,11.7,.308,2.7,8.1,.333,0.9,3.6,.250,1.8,1.8,1.000,2.7,7.2,9.9,0.9,1.8,1.8,4.5,5.4,11.7
Jason Smith,e.2019,32,NOP,NBA,C,2,0,20,3.6,16.2,.222,3.6,12.6,.286,0.0,3.6,.000,3.6,3.6,1.000,3.6,3.6,7.2,1.8,0.0,0.0,1.8,5.4,14.4
Zhaire Smith,e.2019,19,PHI,NBA,SG,6,2,111,4.5,11.0,.412,1.9,5.2,.375,2.6,5.8,.444,1.9,2.6,.750,1.0,3.2,4.2,3.2,0.6,0.6,1.9,2.6,13.0
Zhaire Smith,e.2020,20,PHI,NBA,SG,7,0,32,3.4,12.4,.273,0.0,3.4,.000,3.4,9.0,.375,2.3,4.5,.500,0.0,2.3,2.3,2.3,3.4,0.0,2.3,4.5,9.0
Tony Snell,e.2014,22,CHI,NBA,SG,77,12,1231,3.8,9.8,.384,1.7,5.2,.320,2.1,4.6,.456,0.9,1.2,.756,0.6,3.1,3.6,2.0,0.8,0.4,1.3,2.5,10.1
Tony Snell,e.2015,23,CHI,NBA,SF,72,22,1412,4.1,9.5,.429,1.9,5.0,.371,2.2,4.4,.494,1.1,1.4,.800,0.8,3.7,4.5,1.6,0.8,0.3,1.2,2.2,11.1
Tony Snell,e.2016,24,CHI,NBA,SF,64,33,1301,3.5,9.4,.372,1.5,4.3,.361,1.9,5.1,.380,0.8,0.9,.909,0.5,5.0,5.5,1.7,0.4,0.5,1.4,2.8,9.4
Tony Snell,e.2017,25,MIL,NBA,SG,80,80,2336,3.8,8.3,.455,2.2,5.5,.406,1.6,2.9,.548,0.7,0.9,.810,0.3,3.5,3.8,1.5,0.8,0.2,0.8,1.9,10.5
Tony Snell,e.2018,26,MIL,NBA,SG,75,59,2053,3.2,7.5,.435,1.9,4.7,.403,1.4,2.8,.490,0.7,0.8,.792,0.2,2.3,2.5,1.7,0.8,0.5,0.6,2.0,9.0
Tony Snell,e.2019,27,MIL,NBA,SF,74,12,1304,4.5,10.0,.452,2.2,5.6,.397,2.3,4.3,.522,1.0,1.2,.881,0.8,3.5,4.3,1.9,0.7,0.5,0.6,2.5,12.3
Tony Snell,e.2020,28,DET,NBA,SF,59,57,1641,3.7,8.4,.445,2.2,5.6,.402,1.5,2.8,.531,0.7,0.7,1.000,0.2,2.2,2.4,2.8,0.7,0.3,0.7,2.2,10.4
Ray Spalding,e.2019,21,TOT,NBA,PF,14,3,148,6.1,11.4,.532,0.0,0.7,.000,6.1,10.7,.568,1.0,2.9,.333,3.6,8.0,11.7,1.2,2.2,1.9,2.2,5.6,13.1
Ray Spalding,e.2019,21,DAL,NBA,PF,1,0,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ray Spalding,e.2019,21,PHO,NBA,PF,13,3,147,6.1,11.5,.532,0.0,0.7,.000,6.1,10.8,.568,1.0,2.9,.333,3.7,8.1,11.8,1.2,2.2,2.0,2.2,5.6,13.2
Marreese Speights,e.2009,21,PHI,NBA,C,79,2,1263,7.2,14.3,.502,0.1,0.2,.250,7.1,14.1,.506,2.9,3.8,.773,3.5,4.8,8.4,0.9,0.8,1.6,1.3,5.2,17.3
Marreese Speights,e.2010,22,PHI,NBA,C,62,1,1016,7.5,15.7,.477,0.0,0.2,.000,7.5,15.6,.483,3.8,5.1,.745,3.0,5.9,8.9,1.3,1.0,1.2,1.8,5.4,18.9
Marreese Speights,e.2011,23,PHI,NBA,C,64,1,734,7.1,14.3,.495,0.0,0.2,.250,7.0,14.1,.498,2.7,3.6,.753,3.1,7.2,10.3,1.5,0.4,0.9,2.0,5.9,16.9
Marreese Speights,e.2012,24,MEM,NBA,PF,60,54,1345,5.9,13.1,.453,0.0,0.1,.000,5.9,13.0,.456,2.2,2.9,.771,3.6,6.5,10.0,1.3,0.6,0.8,2.0,3.9,14.1
Marreese Speights,e.2013,25,TOT,NBA,C,79,3,1300,7.2,16.2,.445,0.1,0.3,.300,7.1,15.9,.448,3.7,4.8,.771,4.0,6.6,10.7,1.3,0.7,1.5,2.2,4.8,18.2
Marreese Speights,e.2013,25,MEM,NBA,C,40,2,579,6.6,15.4,.429,0.1,0.3,.400,6.5,15.0,.430,3.0,4.2,.716,4.7,7.0,11.8,1.1,0.6,1.7,2.2,5.3,16.3
Marreese Speights,e.2013,25,CLE,NBA,C,39,1,721,7.7,16.8,.457,0.0,0.2,.200,7.6,16.6,.461,4.3,5.4,.806,3.5,6.3,9.8,1.4,0.7,1.3,2.2,4.4,19.8
Marreese Speights,e.2014,26,GSW,NBA,C,79,3,982,7.1,16.2,.441,0.3,1.1,.258,6.9,15.1,.455,4.0,4.9,.821,3.7,6.9,10.6,1.2,0.4,1.2,2.4,5.4,18.6
Marreese Speights,e.2015,27,GSW,NBA,C,76,9,1207,9.5,19.3,.492,0.1,0.5,.278,9.3,18.7,.498,4.5,5.3,.843,3.3,6.4,9.7,2.1,0.6,1.0,2.4,5.6,23.6
Marreese Speights,e.2016,28,GSW,NBA,C,72,0,832,8.5,19.7,.432,1.0,2.7,.387,7.5,17.0,.439,4.1,4.9,.825,3.3,7.0,10.3,2.6,0.8,1.5,2.9,5.1,22.2
Marreese Speights,e.2017,29,LAC,NBA,C,82,2,1286,6.8,15.3,.445,2.9,7.8,.372,3.9,7.6,.520,3.4,3.8,.876,2.5,8.0,10.4,1.8,0.6,1.1,1.9,6.4,19.9
Marreese Speights,e.2018,30,ORL,NBA,C,52,3,675,7.4,18.6,.395,4.6,12.4,.369,2.8,6.2,.448,2.1,2.9,.727,1.1,6.0,7.1,2.1,0.4,1.2,2.1,5.7,21.4
Omari Spellman,e.2019,21,ATL,NBA,PF,46,11,805,4.4,10.9,.402,2.0,5.7,.344,2.4,5.2,.466,1.4,2.0,.711,3.2,5.5,8.7,2.1,1.2,1.1,1.4,3.0,12.2
Omari Spellman,e.2020,22,GSW,NBA,PF,49,3,886,5.2,12.0,.431,1.7,4.5,.391,3.4,7.5,.454,3.0,3.7,.793,3.1,5.8,8.9,1.9,1.3,1.0,2.2,2.6,15.0
Nik Stauskas,e.2015,21,SAC,NBA,SG,73,1,1127,3.4,9.5,.365,1.5,4.8,.322,1.9,4.7,.408,1.8,2.0,.859,0.4,2.5,2.8,2.1,0.6,0.5,1.3,2.9,10.2
Nik Stauskas,e.2016,22,PHI,NBA,SG,73,35,1809,4.2,10.8,.385,2.1,6.5,.326,2.1,4.4,.473,1.8,2.3,.771,0.5,3.2,3.6,2.7,0.9,0.4,1.9,2.3,12.3
Nik Stauskas,e.2017,23,PHI,NBA,SG,80,27,2188,4.1,10.4,.396,2.2,5.9,.368,2.0,4.5,.433,2.0,2.5,.813,0.3,3.4,3.7,3.1,0.7,0.5,2.1,2.4,12.4
Nik Stauskas,e.2018,24,TOT,NBA,SG,41,0,523,4.1,10.6,.390,2.8,6.9,.400,1.4,3.7,.370,1.4,2.0,.724,0.3,4.1,4.4,2.7,0.6,0.3,1.8,1.7,12.5
Nik Stauskas,e.2018,24,PHI,NBA,SG,6,0,45,0.8,3.2,.250,0.0,0.8,.000,0.8,2.4,.333,1.6,1.6,1.000,0.0,0.8,0.8,0.8,3.2,0.0,3.2,2.4,3.2
Nik Stauskas,e.2018,24,BRK,NBA,SG,35,0,478,4.4,11.3,.393,3.0,7.5,.404,1.4,3.8,.373,1.4,2.0,.704,0.3,4.4,4.7,2.9,0.4,0.3,1.7,1.6,13.3
Nik Stauskas,e.2019,25,TOT,NBA,SG,68,0,1015,4.8,12.0,.402,2.5,6.7,.372,2.3,5.3,.440,2.0,2.3,.891,0.6,3.9,4.5,2.9,0.7,0.2,1.8,1.8,14.2
Nik Stauskas,e.2019,25,POR,NBA,SG,44,0,673,5.1,12.2,.419,2.3,6.7,.344,2.8,5.6,.510,1.7,1.9,.889,0.5,3.7,4.3,3.3,0.7,0.2,2.1,1.7,14.3
Nik Stauskas,e.2019,25,CLE,NBA,SG,24,0,342,4.2,11.5,.367,2.8,6.6,.429,1.4,4.8,.283,2.6,2.9,.893,0.8,4.1,4.9,2.0,0.7,0.3,1.2,2.0,13.9
D.J. Stephens,e.2014,23,MIL,NBA,SG,3,0,15,7.2,16.8,.429,0.0,0.0,,7.2,16.8,.429,2.4,2.4,1.000,2.4,9.6,12.0,0.0,0.0,0.0,0.0,0.0,16.8
D.J. Stephens,e.2019,28,MEM,NBA,SG,1,0,7,5.1,10.3,.500,0.0,0.0,,5.1,10.3,.500,0.0,0.0,,0.0,0.0,0.0,0.0,5.1,0.0,5.1,0.0,10.3
Lance Stephenson,e.2011,20,IND,NBA,SG,12,0,115,4.1,12.2,.333,0.0,1.6,.000,4.1,10.6,.382,3.4,4.4,.786,0.3,5.3,5.6,6.6,1.3,0.0,5.0,4.4,11.6
Lance Stephenson,e.2012,21,IND,NBA,SG,42,1,442,3.8,10.2,.376,0.3,2.4,.133,3.5,7.7,.453,0.7,1.4,.471,1.0,3.3,4.3,3.7,1.7,0.4,2.9,2.4,8.6
Lance Stephenson,e.2013,22,IND,NBA,SG,78,72,2278,4.3,9.5,.460,1.0,3.0,.330,3.4,6.5,.520,1.2,1.8,.652,0.7,4.1,4.8,3.5,1.3,0.3,1.7,2.6,10.9
Lance Stephenson,e.2014,23,IND,NBA,SG,78,78,2752,5.6,11.4,.491,1.1,3.2,.352,4.5,8.2,.545,1.8,2.6,.711,1.2,6.1,7.3,4.7,0.7,0.1,2.7,2.6,14.1
Lance Stephenson,e.2015,24,CHO,NBA,SG,61,25,1573,4.7,12.6,.376,0.4,2.4,.171,4.3,10.2,.425,1.6,2.5,.627,0.9,5.4,6.3,5.5,0.9,0.2,2.9,3.1,11.5
Lance Stephenson,e.2016,25,TOT,NBA,SF,69,13,1372,6.0,12.4,.481,0.8,2.0,.385,5.2,10.4,.500,2.3,2.9,.784,1.0,4.8,5.9,3.5,1.1,0.2,2.5,3.5,15.0
Lance Stephenson,e.2016,25,LAC,NBA,SF,43,10,680,4.3,8.8,.494,1.0,2.5,.404,3.3,6.3,.529,1.1,1.6,.700,1.0,4.7,5.7,3.2,1.3,0.2,2.5,4.2,10.8
Lance Stephenson,e.2016,25,MEM,NBA,SF,26,3,692,7.6,16.0,.474,0.6,1.6,.355,7.0,14.4,.487,3.4,4.2,.815,1.1,4.9,6.0,3.8,1.0,0.3,2.4,2.9,19.2
Lance Stephenson,e.2017,26,TOT,NBA,SG,18,0,361,5.4,12.0,.450,0.6,2.0,.300,4.8,10.0,.480,0.8,1.3,.615,0.4,4.8,5.2,5.9,0.5,0.3,2.6,3.2,12.2
Lance Stephenson,e.2017,26,NOP,NBA,SG,6,0,162,5.8,12.2,.473,0.2,2.2,.100,5.6,10.0,.556,1.1,1.8,.625,0.7,3.3,4.0,6.4,0.4,0.2,2.4,4.0,12.9
Lance Stephenson,e.2017,26,MIN,NBA,SG,6,0,67,5.4,11.3,.476,0.0,1.1,.000,5.4,10.2,.526,0.5,1.1,.500,0.0,5.4,5.4,2.7,0.0,0.0,2.1,1.1,11.3
Lance Stephenson,e.2017,26,IND,NBA,SG,6,0,132,4.9,12.0,.409,1.4,2.2,.625,3.5,9.8,.361,0.5,0.8,.667,0.3,6.3,6.5,6.8,0.8,0.5,3.0,3.3,11.7
Lance Stephenson,e.2018,27,IND,NBA,SG,82,7,1850,5.9,13.8,.427,1.3,4.5,.289,4.6,9.3,.495,1.6,2.5,.661,1.2,7.0,8.3,4.6,0.9,0.3,2.5,3.4,14.7
Lance Stephenson,e.2019,28,LAL,NBA,SG,68,3,1123,5.9,13.8,.426,2.3,6.3,.371,3.6,7.5,.472,1.6,2.3,.685,1.0,5.9,6.9,4.5,1.3,0.2,2.8,3.6,15.7
David Stockton,e.2015,23,SAC,NBA,PG,3,0,33,2.2,6.5,.333,1.1,2.2,.500,1.1,4.4,.250,3.3,6.5,.500,0.0,2.2,2.2,9.8,2.2,0.0,4.4,1.1,8.7
David Stockton,e.2018,26,UTA,NBA,PG,3,0,9,8.0,12.0,.667,8.0,12.0,.667,0.0,0.0,,16.0,16.0,1.000,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,40.0
Jarnell Stokes,e.2015,21,MEM,NBA,PF,19,2,126,6.0,10.6,.568,0.0,0.0,,6.0,10.6,.568,4.3,8.0,.536,4.6,5.1,9.7,1.1,1.4,1.4,2.0,7.1,16.3
Jarnell Stokes,e.2016,22,TOT,NBA,C,7,0,18,6.0,10.0,.600,0.0,0.0,,6.0,10.0,.600,2.0,4.0,.500,2.0,6.0,8.0,2.0,2.0,0.0,0.0,2.0,14.0
Jarnell Stokes,e.2016,22,MEM,NBA,C,2,0,4,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,9.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarnell Stokes,e.2016,22,MIA,NBA,C,5,0,14,7.7,12.9,.600,0.0,0.0,,7.7,12.9,.600,2.6,5.1,.500,0.0,5.1,5.1,2.6,2.6,0.0,0.0,2.6,18.0
Jarnell Stokes,e.2017,23,DEN,NBA,C,2,0,7,5.1,5.1,1.000,0.0,0.0,,5.1,5.1,1.000,5.1,10.3,.500,5.1,5.1,10.3,10.3,5.1,0.0,0.0,15.4,15.4
Diamond Stone,e.2017,19,LAC,NBA,C,7,0,24,4.5,19.5,.231,0.0,0.0,,4.5,19.5,.231,6.0,6.0,1.000,1.5,7.5,9.0,0.0,0.0,1.5,3.0,7.5,15.0
Julyan Stone,e.2012,23,DEN,NBA,SG,22,2,179,2.6,6.2,.419,0.4,2.2,.182,2.2,4.0,.550,1.6,2.2,.727,1.0,4.0,5.0,7.4,1.6,1.2,2.2,3.6,7.2
Julyan Stone,e.2013,24,DEN,NBA,PG,4,0,28,2.6,2.6,1.000,0.0,0.0,,2.6,2.6,1.000,3.9,5.1,.750,2.6,1.3,3.9,2.6,1.3,0.0,2.6,5.1,9.0
Julyan Stone,e.2014,25,TOR,NBA,SG,21,0,120,2.1,5.1,.412,0.6,2.4,.250,1.5,2.7,.556,0.6,0.9,.667,0.6,5.4,6.0,3.6,0.9,0.0,1.5,3.9,5.4
Julyan Stone,e.2018,29,CHO,NBA,SG,23,0,175,1.2,2.7,.462,1.2,2.7,.462,0.0,0.0,,0.2,0.4,.500,0.2,5.8,6.0,5.3,0.8,0.4,1.4,4.3,3.9
Max Strus,e.2020,23,CHI,NBA,SG,2,0,6,12.0,18.0,.667,0.0,6.0,.000,12.0,12.0,1.000,6.0,6.0,1.000,6.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,30.0
Jared Sullinger,e.2013,20,BOS,NBA,PF,45,5,892,4.5,9.1,.493,0.0,0.2,.200,4.4,8.9,.500,1.9,2.5,.746,3.7,6.9,10.7,1.4,0.9,0.9,1.2,6.2,10.9
Jared Sullinger,e.2014,21,BOS,NBA,PF,74,44,2041,6.8,15.9,.427,1.0,3.7,.269,5.8,12.2,.475,2.8,3.6,.778,4.3,6.3,10.6,2.1,0.6,0.9,2.1,4.4,17.3
Jared Sullinger,e.2015,22,BOS,NBA,PF,58,49,1566,7.1,16.3,.439,1.2,4.2,.283,6.0,12.0,.494,2.2,3.0,.744,3.4,6.8,10.1,3.1,1.0,1.0,1.8,3.5,17.7
Jared Sullinger,e.2016,23,BOS,NBA,PF,81,73,1915,6.6,15.2,.435,0.5,1.9,.282,6.1,13.2,.458,1.9,3.0,.640,3.6,9.0,12.7,3.5,1.4,0.9,1.9,3.9,15.7
Jared Sullinger,e.2017,24,TOR,NBA,PF,11,1,118,4.6,14.3,.319,0.9,5.5,.167,3.7,8.8,.414,1.2,2.4,.500,3.1,5.2,8.2,0.9,1.2,0.3,1.2,5.2,11.3
Edmond Sumner,e.2018,22,IND,NBA,PG,1,0,2,18.0,18.0,1.000,0.0,0.0,,18.0,18.0,1.000,0.0,0.0,,0.0,18.0,18.0,0.0,0.0,0.0,0.0,18.0,36.0
Edmond Sumner,e.2019,23,IND,NBA,PG,23,2,210,3.8,11.0,.344,1.2,4.6,.259,2.6,6.3,.405,2.6,4.1,.625,1.5,2.6,4.1,1.7,2.1,0.9,1.7,4.5,11.3
Edmond Sumner,e.2020,24,IND,NBA,PG,25,2,345,4.9,11.6,.423,1.0,4.0,.263,3.9,7.6,.507,1.0,1.6,.667,1.0,2.8,3.9,4.1,1.6,0.8,2.0,3.7,11.9
Caleb Swanigan,e.2018,20,POR,NBA,PF,27,3,189,4.6,11.4,.400,0.2,1.5,.125,4.4,9.9,.442,2.3,3.4,.667,2.9,7.4,10.3,2.7,1.0,0.6,3.4,7.0,11.6
Caleb Swanigan,e.2019,21,TOT,NBA,PF,21,0,178,3.6,10.7,.340,0.2,1.4,.143,3.4,9.3,.370,1.2,1.8,.667,3.4,9.5,12.9,2.2,1.2,0.2,3.6,5.7,8.7
Caleb Swanigan,e.2019,21,POR,NBA,PF,18,0,145,3.5,10.9,.318,0.2,1.2,.200,3.2,9.7,.333,1.5,1.7,.857,3.2,9.7,12.9,1.7,1.0,0.0,4.0,5.5,8.7
Caleb Swanigan,e.2019,21,SAC,NBA,PF,3,0,33,4.4,9.8,.444,0.0,2.2,.000,4.4,7.6,.571,0.0,2.2,.000,4.4,8.7,13.1,4.4,2.2,1.1,2.2,6.5,8.7
Caleb Swanigan,e.2020,22,TOT,NBA,PF,27,1,288,3.5,5.9,.596,0.0,0.2,.000,3.5,5.6,.622,1.1,2.1,.529,3.4,9.1,12.5,3.9,0.4,0.9,4.6,7.7,8.1
Caleb Swanigan,e.2020,22,SAC,NBA,PF,7,0,23,3.1,6.3,.500,0.0,0.0,,3.1,6.3,.500,1.6,3.1,.500,3.1,7.8,11.0,3.1,1.6,3.1,9.4,12.5,7.8
Caleb Swanigan,e.2020,22,POR,NBA,PF,20,1,265,3.5,5.8,.605,0.0,0.3,.000,3.5,5.6,.634,1.1,2.0,.533,3.4,9.2,12.6,3.9,0.3,0.7,4.2,7.3,8.2
Jayson Tatum,e.2018,19,BOS,NBA,SF,80,80,2438,5.9,12.3,.475,1.6,3.6,.434,4.3,8.8,.492,3.1,3.8,.826,0.7,5.2,5.9,1.9,1.2,0.9,1.7,2.5,16.4
Jayson Tatum,e.2019,20,BOS,NBA,SF,79,79,2455,6.8,15.2,.450,1.7,4.6,.373,5.1,10.6,.483,2.9,3.3,.855,1.0,6.0,7.0,2.5,1.2,0.8,1.8,2.5,18.2
Jayson Tatum,e.2020,21,BOS,NBA,PF,59,59,2043,8.8,19.6,.448,2.9,7.4,.398,5.9,12.2,.479,4.0,4.9,.806,1.0,6.4,7.4,3.1,1.5,0.9,2.3,2.1,24.5
